mp-850970,-6.4771623611450195,-6.535497665405273
mp-766505,-4.861875057220459,-5.312965393066406
mp-752994,-6.937568187713623,-7.010629177093506
mp-11492,-5.539134979248047,-5.727948188781738
mp-755107,-9.016413688659668,-9.146923065185547
mp-18756,-7.75921106338501,-7.873345851898193
mp-541721,-7.539052486419678,-7.566479206085205
mp-9084,-7.8806657791137695,-6.472156047821045
mp-971738,-4.350032806396484,-4.512063980102539
mp-18797,-7.972740173339844,-8.161865234375
mp-16773,-7.741256237030029,-7.704411506652832
mp-631578,-3.6675174236297607,-3.9397025108337402
mp-758702,-6.587987899780273,-6.539642810821533
mp-705059,-7.098306179046631,-7.005682945251465
mp-13285,-5.660484790802002,-5.539775371551514
mp-766207,-9.780233383178711,-9.84022045135498
mp-626555,-6.915800094604492,-7.110683441162109
mp-22363,-7.160867214202881,-7.185367584228516
mp-999002,-7.705992221832275,-7.897136211395264
mp-33528,-8.291378021240234,-8.282506942749023
mp-556530,-8.87613296508789,-9.00910472869873
mp-766510,-7.2520928382873535,-7.238361835479736
mp-752618,-8.692502975463867,-8.668437004089355
mp-758665,-6.79050874710083,-6.742255687713623
mp-4255,-4.790147304534912,-4.956272602081299
mp-649601,-3.7029473781585693,-3.8073525428771973
mp-29777,-5.115993499755859,-5.162332534790039
mp-34116,-5.953088760375977,-6.199027061462402
mp-756048,-8.741092681884766,-8.710437774658203
mp-1009008,-5.714931011199951,-5.89458703994751
mp-754074,-7.365489959716797,-7.497392654418945
mp-559644,-4.827850818634033,-4.837940692901611
mp-1002136,-4.929354190826416,-5.124715328216553
mp-29815,-5.814235210418701,-6.003172874450684
mp-676329,-5.84906005859375,-6.105996131896973
mp-567982,-6.649637699127197,-6.406897068023682
mp-765601,-7.5601701736450195,-7.657564163208008
mp-20718,-8.257221221923828,-8.432270050048828
mp-684011,-8.20132827758789,-7.960798740386963
mp-18281,-8.3411865234375,-8.201584815979004
mp-973788,-6.023526191711426,-6.055097579956055
mp-25972,-8.117735862731934,-8.09109878540039
mp-27536,-8.875102043151855,-9.097930908203125
mp-556373,-6.251191139221191,-6.220820426940918
mp-558039,-7.298434734344482,-7.259755611419678
mp-757110,-6.746877193450928,-6.6731276512146
mp-975787,-10.148625373840332,-10.540311813354492
mp-760136,-6.980221271514893,-7.030230522155762
mp-559065,-4.807800769805908,-4.5591206550598145
mp-762510,-6.236974716186523,-6.327692031860352
mp-17918,-5.492273330688477,-5.63176965713501
mp-31207,-7.07954216003418,-7.208512783050537
mp-551407,-6.297119140625,-6.237163543701172
mp-4022,-7.877681732177734,-7.924013137817383
mp-31062,-8.186478614807129,-8.180760383605957
mp-552802,-8.875083923339844,-8.707874298095703
mp-557297,-8.005615234375,-8.047018051147461
mp-690517,-7.98443603515625,-8.204145431518555
mp-771058,-7.437141418457031,-7.390820503234863
mp-542514,-6.788246154785156,-6.841765403747559
mp-1100,-6.715546607971191,-6.490359783172607
mp-754537,-7.39905309677124,-7.4230499267578125
mp-973101,-7.223401069641113,-7.387566089630127
mp-505164,-5.937175750732422,-5.989136219024658
mp-5363,-4.618247032165527,-4.722501754760742
mp-7656,-4.757856369018555,-4.815719127655029
mp-768537,-4.190037727355957,-4.378987789154053
mp-768121,-7.077392578125,-7.121212482452393
mp-684059,-7.707303524017334,-7.793642997741699
mp-34293,-8.447078704833984,-8.630378723144531
mp-13272,-3.9050841331481934,-3.9577274322509766
mp-2762,-8.862683296203613,-9.232234954833984
mp-28503,-7.92882776260376,-7.943488121032715
mp-867222,-3.9225833415985107,-3.958646297454834
mp-755459,-3.4180917739868164,-3.2735016345977783
mp-617442,-4.8649702072143555,-4.699976444244385
mp-759764,-7.819900035858154,-7.923943519592285
mp-761293,-8.804838180541992,-8.698344230651855
mp-680417,-5.14313268661499,-5.083934783935547
mp-4243,-7.239532947540283,-7.26066780090332
mp-21213,-7.200983047485352,-7.249892234802246
mp-684082,-7.309361457824707,-7.354264736175537
mp-560426,-5.627015590667725,-5.602446556091309
mp-29499,-5.527217388153076,-5.532403945922852
mp-768243,-9.081743240356445,-9.186946868896484
mp-27838,-2.333746910095215,-2.3192577362060547
mp-12900,-5.7929768562316895,-5.781425476074219
mp-27055,-7.771860122680664,-7.856270790100098
mp-679979,-6.4106831550598145,-6.542629241943359
mp-561467,-5.038542747497559,-5.256137847900391
mp-780099,-6.890130519866943,-6.907142639160156
mp-867530,-8.41157341003418,-8.426097869873047
mp-28277,-3.5422897338867188,-3.3637466430664062
mp-542454,-7.405251502990723,-7.587724685668945
mp-976725,-8.472415924072266,-8.685884475708008
mp-776435,-9.246277809143066,-9.281005859375
mp-556137,-7.55886173248291,-7.491157054901123
mp-756389,-7.673437595367432,-7.641305923461914
mp-10429,-9.132779121398926,-9.279655456542969
mp-865358,-7.148819923400879,-7.407261848449707
mp-558772,-5.424676418304443,-5.571016788482666
mp-754916,-6.619263648986816,-6.663583278656006
mp-559994,-7.420147895812988,-7.507685661315918
mp-1093,-6.785244941711426,-7.615375995635986
mp-8689,-6.2472453117370605,-6.333942890167236
mp-780488,-6.692025661468506,-6.721538066864014
mp-781615,-9.540020942687988,-9.6985502243042
mp-542638,-5.254481315612793,-5.32129430770874
mp-8407,-4.592837333679199,-4.567816257476807
mp-2988,-4.03966760635376,-4.258716583251953
mp-619067,-7.34033727645874,-7.310229301452637
mp-766043,-7.62476110458374,-7.648796558380127
mp-754680,-7.865093231201172,-7.822768211364746
mp-971957,-4.5236945152282715,-4.585990905761719
mp-695873,-6.063900947570801,-6.033319473266602
mp-28920,-3.3048055171966553,-3.2182300090789795
mp-625663,-7.861865520477295,-8.002922058105469
mp-1018697,-5.623153209686279,-5.721718788146973
mp-780130,-7.478219985961914,-7.530601501464844
mp-11526,-5.9021782875061035,-6.071415901184082
mp-1018090,-3.8606185913085938,-3.874190330505371
mp-561097,-9.318453788757324,-9.387406349182129
mp-864999,-7.232410907745361,-7.287373065948486
mp-23358,-3.0282211303710938,-3.274646043777466
mp-972845,-8.399563789367676,-8.824052810668945
mp-774608,-8.006495475769043,-8.034468650817871
mp-756839,-8.034526824951172,-8.081336975097656
mp-25316,-5.620238780975342,-5.847253799438477
mp-754495,-9.714646339416504,-9.789041519165039
mp-555732,-5.019138813018799,-5.3582258224487305
mp-510438,-4.864805698394775,-4.893324851989746
mp-626552,-5.293867111206055,-5.44260311126709
mp-758696,-4.578460216522217,-4.631362438201904
mp-2472,-6.39581823348999,-6.368980884552002
mp-5402,-5.518993377685547,-5.665085315704346
mp-755173,-5.820411682128906,-5.806666851043701
mp-19267,-7.659943580627441,-7.754127502441406
mp-11631,-4.747000694274902,-4.8092803955078125
mp-570838,-2.0093750953674316,-2.1369986534118652
mp-556056,-6.8894853591918945,-6.8453216552734375
mp-758451,-7.720519065856934,-7.73468542098999
mp-20023,-4.253895282745361,-4.270720481872559
mp-556331,-6.423002243041992,-6.400489807128906
mp-6870,-6.944874286651611,-6.915395259857178
mp-974420,-11.922626495361328,-12.130406379699707
mp-560988,-8.221896171569824,-8.140249252319336
mp-865753,-5.014528751373291,-5.005455493927002
mp-758685,-7.594085216522217,-7.6598711013793945
mp-784631,-7.089559078216553,-7.212007522583008
mp-753009,-4.482873439788818,-4.4088239669799805
mp-8395,-6.676199913024902,-6.7202348709106445
mp-37961,-8.219656944274902,-8.265860557556152
mp-761097,-6.432924270629883,-6.555049896240234
mp-5720,-7.682301998138428,-7.695533752441406
mp-17658,-5.671662330627441,-5.864558219909668
mp-28889,-1.8945192098617554,-2.050717353820801
mp-20390,-5.983799934387207,-6.039026260375977
mp-567623,-8.135987281799316,-8.149147033691406
mp-569282,-3.942000389099121,-3.952274799346924
mp-21104,-8.106977462768555,-8.217592239379883
mp-973676,-2.596842050552368,-3.0008137226104736
mp-571305,-3.587874412536621,-3.65785551071167
mp-600171,-6.342575550079346,-6.382073402404785
mp-675211,-9.011075019836426,-9.276004791259766
mp-2081,-3.1887669563293457,-3.1749627590179443
mp-770572,-5.777923107147217,-5.797475337982178
mp-766020,-5.680066108703613,-5.76089334487915
mp-680284,-5.623387813568115,-6.011927604675293
mp-28897,-7.183479309082031,-7.01821756362915
mp-865738,-2.2808337211608887,-2.206003189086914
mp-557071,-5.873476982116699,-5.822424411773682
mp-776433,-7.289216995239258,-7.354414939880371
mp-780491,-6.995029449462891,-7.0189924240112305
mp-756460,-5.475358486175537,-5.65049409866333
mp-561022,-5.831871032714844,-5.695930480957031
mp-753417,-9.758973121643066,-9.820817947387695
mp-4596,-7.108828544616699,-7.102344036102295
mp-772214,-8.796587944030762,-8.902166366577148
mp-23220,-4.627286911010742,-4.565840244293213
mp-18442,-8.715153694152832,-8.656542778015137
mp-867796,-8.092876434326172,-8.069787979125977
mp-774922,-8.461119651794434,-8.442002296447754
mp-973738,-6.239931583404541,-6.438420295715332
mp-569989,-10.276456832885742,-10.05158519744873
mp-20491,-4.244818687438965,-4.395470142364502
mp-698941,-7.228598594665527,-7.238750457763672
mp-562767,-7.383172512054443,-7.380265235900879
mp-766594,-7.34298849105835,-7.440036773681641
mp-780622,-6.48878288269043,-6.43187141418457
mp-565354,-4.800075054168701,-5.1443023681640625
mp-757296,-7.882717609405518,-7.8910322189331055
mp-754830,-7.724968910217285,-7.7374796867370605
mp-570173,-3.782477855682373,-3.8119029998779297
mp-771711,-7.346985816955566,-7.394445896148682
mp-768749,-7.559659957885742,-7.500300407409668
mp-772098,-5.331577777862549,-5.580961227416992
mp-740731,-5.697892189025879,-5.879326343536377
mp-10554,-4.045069217681885,-4.239274024963379
mp-4524,-4.387316703796387,-4.525631904602051
mp-17473,-3.9389309883117676,-4.006091117858887
mp-12977,-4.907203197479248,-5.020047187805176
mp-1018056,-8.38781452178955,-8.75052261352539
mp-26301,-7.022641181945801,-7.1214399337768555
mp-3988,-5.707703590393066,-5.689135551452637
mp-976,-7.930790424346924,-8.076659202575684
mp-540969,-7.654741287231445,-7.811261177062988
mp-38125,-5.168198108673096,-5.652597904205322
mp-674984,-5.231206893920898,-5.41900634765625
mp-11487,-6.639050006866455,-6.929770469665527
mp-20940,-7.371769905090332,-7.29949951171875
mp-9460,-4.122387409210205,-4.140774726867676
mp-17830,-3.3544976711273193,-3.419154405593872
mp-752477,-4.086121559143066,-3.9642889499664307
mp-8235,-4.178351879119873,-4.11279296875
mp-1008349,-6.776190280914307,-6.989209175109863
mp-29718,-5.651965141296387,-5.675517559051514
mp-767641,-6.478039741516113,-6.583986759185791
mp-569794,-11.850743293762207,-11.97847843170166
mp-37167,-7.153741359710693,-7.09155797958374
mp-35785,-6.29774284362793,-6.52249002456665
mp-20914,-5.30778169631958,-5.489168643951416
mp-650503,-4.202714920043945,-4.125356674194336
mp-761118,-8.571212768554688,-8.568864822387695
mp-776573,-7.106626033782959,-7.092185020446777
mp-998918,-4.85690975189209,-4.929107666015625
mp-560187,-6.492425441741943,-6.434502124786377
mp-756078,-6.7538533210754395,-6.811065196990967
mp-778830,-6.84617805480957,-6.816229820251465
mp-11147,-4.075473308563232,-4.297787666320801
mp-557985,-6.962771892547607,-6.953020095825195
mp-12008,-3.8983399868011475,-3.905520439147949
mp-1009020,-3.7518208026885986,-4.2195143699646
mp-29622,-3.111729145050049,-3.2268409729003906
mp-2091,-8.844794273376465,-8.954113960266113
mp-642642,-4.215438365936279,-4.210531234741211
mp-707373,-5.035729885101318,-5.334526538848877
mp-676636,-9.080384254455566,-9.375099182128906
mp-555509,-6.000614166259766,-6.043598651885986
mp-557738,-5.558465003967285,-5.738022327423096
mp-768815,-6.67471170425415,-6.674773693084717
mp-757989,-7.945542812347412,-8.023136138916016
mp-10266,-7.167564392089844,-7.537046909332275
mp-634431,-6.648475646972656,-6.686464309692383
mp-19966,-8.59980583190918,-4.3729071617126465
mp-8017,-4.083348274230957,-4.081212043762207
mp-22627,-5.132282257080078,-5.242737293243408
mp-557347,-6.461574077606201,-6.490646839141846
mp-731583,-7.778928756713867,-7.792585372924805
mp-757074,-3.5922231674194336,-3.6046364307403564
mp-559790,-6.578440189361572,-6.568076133728027
mp-29147,-4.631587505340576,-4.849132061004639
mp-23635,-7.0150837898254395,-6.819777965545654
mp-684653,-4.0347208976745605,-4.177008628845215
mp-1008555,-4.1922926902771,-4.331352233886719
mp-557654,-7.134456634521484,-6.879345893859863
mp-783905,-8.036484718322754,-8.138800621032715
mp-753097,-6.888391494750977,-6.908740043640137
mp-697260,-5.341547966003418,-5.545300006866455
mp-752621,-7.606222629547119,-7.695581912994385
mp-543051,-5.265411376953125,-5.273300647735596
mp-757831,-7.168685436248779,-7.2508769035339355
mp-13283,-6.704885005950928,-6.848869323730469
mp-572526,-4.56601095199585,-4.515646934509277
mp-25979,-7.311358451843262,-7.307462215423584
mp-778150,-7.434417247772217,-7.631742000579834
mp-772061,-7.754390716552734,-7.782092094421387
mp-557512,-7.434496879577637,-7.526148796081543
mp-767431,-6.808745861053467,-6.806776523590088
mp-35906,-4.136375904083252,-3.959108591079712
mp-555027,-6.085758209228516,-5.953674793243408
mp-864629,-3.547697067260742,-3.783740282058716
mp-770469,-6.821316242218018,-6.782240867614746
mp-12734,-5.244970798492432,-5.479208469390869
mp-757097,-7.549724102020264,-7.541627407073975
mp-779307,-6.977914810180664,-7.210047721862793
mp-698527,-5.916125774383545,-6.034868240356445
mp-558087,-7.704846382141113,-7.696501731872559
mp-761153,-10.792757034301758,-10.735006332397461
mp-23980,-5.424878120422363,-5.404865741729736
mp-20716,-5.866225242614746,-5.89178991317749
mp-569713,-3.4453413486480713,-3.62251353263855
mp-27487,-6.788679599761963,-7.492380619049072
mp-778241,-6.530326843261719,-6.614503383636475
mp-753069,-6.559900283813477,-6.583773612976074
mp-7066,-6.3962016105651855,-6.353265762329102
mp-1016825,-8.324014663696289,-8.80933666229248
mp-14390,-7.281674385070801,-7.305149555206299
mp-505626,-8.495065689086914,-8.594724655151367
mp-572,-3.140192747116089,-4.3135986328125
mp-16486,-5.780372142791748,-5.87998104095459
mp-755926,-5.793659210205078,-5.74403190612793
mp-754358,-5.441514492034912,-5.448251247406006
mp-697313,-7.462873458862305,-7.486281871795654
mp-29505,-4.673525333404541,-4.419594764709473
mp-29111,-6.465334892272949,-6.555833339691162
mp-772284,-7.771209239959717,-7.87555456161499
mp-780188,-6.730779647827148,-6.768452167510986
mp-540256,-7.052694320678711,-7.008242607116699
mp-540231,-7.3641791343688965,-7.382240295410156
mp-31326,-2.0574049949645996,-2.0720677375793457
mp-774380,-6.0844573974609375,-6.129431247711182
mp-22309,-5.2965826988220215,-5.386277198791504
mp-20277,-7.822232246398926,-7.90590238571167
mp-667294,-5.311150550842285,-5.39821720123291
mp-865780,-7.548999786376953,-7.496420383453369
mp-770926,-7.174697399139404,-7.245694160461426
mp-865183,-2.7280659675598145,-2.8159677982330322
mp-21538,-3.434173107147217,-3.516097068786621
mp-978089,-6.063798427581787,-6.131336688995361
mp-8771,-6.64013147354126,-6.798233509063721
mp-759255,-6.1847758293151855,-6.190110206604004
mp-674503,-3.8235507011413574,-3.950605869293213
mp-24195,-5.417263984680176,-5.531446933746338
mp-20743,-5.313401222229004,-5.491317272186279
mp-695505,-8.47664737701416,-8.493857383728027
mp-1020142,-7.648149013519287,-7.805906772613525
mp-697708,-7.250557899475098,-7.617097854614258
mp-21333,-7.0016069412231445,-7.082287788391113
mp-735523,-6.689502716064453,-6.646177768707275
mp-555443,-6.446386814117432,-6.4319868087768555
mp-744268,-4.981751441955566,-4.979219436645508
mp-729903,-5.066143035888672,-5.088177680969238
mp-22349,-6.629126071929932,-6.715531349182129
mp-676250,-3.962885618209839,-3.9483792781829834
mp-867859,-7.313559055328369,-7.763422966003418
mp-11248,-3.2966105937957764,-3.4353864192962646
mp-560977,-5.630995750427246,-5.720566272735596
mp-26333,-7.202573776245117,-7.204416275024414
mp-780327,-8.267853736877441,-8.37869644165039
mp-4851,-6.573414325714111,-6.599983215332031
mp-828,-6.1323041915893555,-6.049744129180908
mp-21356,-7.150915622711182,-6.795807838439941
mp-764783,-6.31787109375,-6.375330924987793
mp-20787,-7.9462690353393555,-8.07525634765625
mp-626068,-7.346403121948242,-7.449877738952637
mp-631455,-5.151874542236328,-5.447352409362793
mp-753960,-5.543458938598633,-5.564292907714844
mp-540881,-2.8593993186950684,-2.8810696601867676
mp-631294,-7.616912364959717,-8.564476013183594
mp-913,-4.038128852844238,-4.062439918518066
mp-1259,-3.366328001022339,-3.6060502529144287
mp-643394,-4.95615816116333,-5.023013591766357
mp-29893,-5.818098068237305,-6.088096618652344
mp-772157,-8.569061279296875,-8.776500701904297
mp-758036,-8.082637786865234,-8.00421142578125
mp-6944,-7.876319408416748,-8.028300285339355
mp-787,-8.900361061096191,-8.683647155761719
mp-778976,-6.443402290344238,-6.525972843170166
mp-865560,-4.891088962554932,-4.8714141845703125
mp-7020,-7.825940132141113,-7.929925441741943
mp-757087,-7.339839935302734,-7.38348913192749
mp-768935,-7.42655086517334,-7.477497100830078
mp-755179,-5.943594932556152,-6.015115261077881
mp-759244,-8.286409378051758,-8.301592826843262
mp-14481,-7.327895641326904,-7.568795680999756
mp-1018824,-7.531388282775879,-6.504682540893555
mp-571404,-2.0669069290161133,-2.138390064239502
mp-861738,-2.8731608390808105,-2.854583740234375
mp-560431,-7.443434715270996,-7.390162467956543
mp-974336,-7.889593601226807,-8.544002532958984
mp-540995,-6.1301140785217285,-6.148066520690918
mp-696078,-6.097410678863525,-6.112522602081299
mp-50,-11.85777759552002,-11.944716453552246
mp-616512,-6.888381481170654,-7.087953567504883
mp-29531,-4.536696434020996,-4.666553020477295
mp-636380,-8.18638801574707,-8.193469047546387
mp-865587,-6.646421909332275,-6.570643424987793
mp-505273,-7.81683349609375,-7.785639762878418
mp-42089,-7.945682048797607,-7.55791711807251
mp-570749,-1.2052947282791138,-1.638465404510498
mp-770353,-7.180661678314209,-7.281511306762695
mp-560555,-5.544238567352295,-5.61550760269165
mp-757418,-9.257206916809082,-9.333477973937988
mp-607077,-5.222295761108398,-5.293391704559326
mp-974883,-1.0235282182693481,-0.9823155403137207
mp-8601,-6.938398838043213,-6.951977729797363
mp-36800,-8.807302474975586,-9.129833221435547
mp-708961,-5.5758161544799805,-5.685450077056885
mp-675023,-6.502617359161377,-6.784407615661621
mp-850880,-6.537682056427002,-7.231977462768555
mp-622258,-7.481109619140625,-7.417299270629883
mp-1007664,-5.027308940887451,-5.124102592468262
mp-728240,-7.653799057006836,-7.672513484954834
mp-19317,-7.679452419281006,-7.7773118019104
mp-7120,-4.974755764007568,-5.358711242675781
mp-976128,-9.36217975616455,-9.301566123962402
mp-759194,-7.027877330780029,-7.0017547607421875
mp-770722,-8.178003311157227,-8.167989730834961
mp-766509,-7.351288318634033,-7.372790336608887
mp-13164,-7.440972328186035,-7.721617698669434
mp-20959,-5.419005393981934,-5.329062461853027
mp-11462,-0.9550295472145081,-1.1961455345153809
mp-600174,-6.456649303436279,-6.51930046081543
mp-753436,-7.983933925628662,-7.973291397094727
mp-999096,-7.430446624755859,-7.49650764465332
mp-16495,-7.748882293701172,-7.9754133224487305
mp-21613,-3.3533051013946533,-3.3989462852478027
mp-19940,-7.369713306427002,-7.655515193939209
mp-557176,-7.548797607421875,-7.61402702331543
mp-6478,-8.148447036743164,-8.163506507873535
mp-12636,-7.906467914581299,-8.085868835449219
mp-4881,-6.222484111785889,-6.271816730499268
mp-760829,-4.9926042556762695,-5.090349197387695
mp-973631,-5.9540863037109375,-6.106484889984131
mp-6711,-5.462535381317139,-5.460445404052734
mp-11571,-5.057615756988525,-5.126834869384766
mp-557475,-7.169881820678711,-7.034750938415527
mp-772159,-7.229434013366699,-7.3408660888671875
mp-775735,-6.599198818206787,-6.676056385040283
mp-246,-7.0788068771362305,-7.068614959716797
mp-510594,-5.53627872467041,-5.6000142097473145
mp-865412,-6.346460342407227,-6.349121570587158
mp-972828,-4.455667972564697,-4.582980155944824
mp-27630,-5.3929290771484375,-5.4133172035217285
mp-765095,-7.864525318145752,-7.837132930755615
mp-640372,-4.964961528778076,-5.07364559173584
mp-850286,-8.189095497131348,-8.176046371459961
mp-18802,-7.6475372314453125,-7.699871063232422
mp-777820,-6.341658115386963,-6.405068874359131
mp-2839,-8.289523124694824,-8.018463134765625
mp-18703,-8.057559967041016,-7.998239040374756
mp-973471,-7.766516208648682,-7.720474720001221
mp-10636,-4.112364292144775,-4.324316024780273
mp-974584,-4.911436080932617,-5.055672645568848
mp-19148,-6.819800853729248,-6.747972011566162
mp-770761,-7.200217247009277,-7.2025275230407715
mp-752882,-4.290075778961182,-4.30369758605957
mp-560731,-9.123929023742676,-9.048116683959961
mp-569803,-9.105247497558594,-8.996269226074219
mp-1019266,-5.174174785614014,-5.425171375274658
mp-4842,-4.914967060089111,-4.875133991241455
mp-766727,-7.432371139526367,-7.471925735473633
mp-24155,-5.773999214172363,-6.054623603820801
mp-756604,-7.311269283294678,-7.305297374725342
mp-556415,-7.399640083312988,-7.375515460968018
mp-760157,-6.823420524597168,-6.78956937789917
mp-28698,-5.343837261199951,-5.204952239990234
mp-27370,-4.510150909423828,-4.585945129394531
mp-560925,-5.512335300445557,-5.546353340148926
mp-625074,-5.729416847229004,-5.634068489074707
mp-555935,-10.056741714477539,-10.197152137756348
mp-32983,-7.793971061706543,-7.775732040405273
mp-31362,-4.51546049118042,-4.542150974273682
mp-11541,-10.418265342712402,-10.317445755004883
mp-684864,-7.571528434753418,-7.549195766448975
mp-757244,-4.766750812530518,-4.722829341888428
mp-756015,-7.334634780883789,-7.368068695068359
mp-977242,-1.1342945098876953,-1.332573413848877
mp-582968,-3.7884633541107178,-4.027356147766113
mp-974828,-1.322731614112854,-1.2964043617248535
mp-9518,-6.094357490539551,-6.18250036239624
mp-771159,-8.396241188049316,-8.39152717590332
mp-16456,-6.624661922454834,-6.528376579284668
mp-504353,-7.35657262802124,-7.402258396148682
mp-760219,-6.635255813598633,-6.633861541748047
mp-556091,-5.723078727722168,-6.0966267585754395
mp-769601,-6.501943588256836,-6.642537593841553
mp-8487,-5.0456671714782715,-5.170736312866211
mp-558088,-7.920506000518799,-7.931466102600098
mp-756355,-7.526742458343506,-7.439548492431641
mp-776393,-7.498491287231445,-7.556454658508301
mp-17709,-6.12831974029541,-6.086992263793945
mp-755546,-4.601003170013428,-4.702281951904297
mp-756364,-6.44549036026001,-6.4700608253479
mp-761656,-6.874632358551025,-6.835691452026367
mp-2275,-6.939912796020508,-6.573602676391602
mp-767550,-7.53537130355835,-7.72967529296875
mp-850209,-6.223560333251953,-6.252056121826172
mp-504474,-7.393104553222656,-7.4410881996154785
mp-9559,-8.252973556518555,-8.051520347595215
mp-755046,-9.305740356445312,-9.477813720703125
mp-353,-3.860245943069458,-4.0241899490356445
mp-567093,-7.573009490966797,-7.380987167358398
mp-979283,-7.679199695587158,-7.760881423950195
mp-1014333,-8.34509563446045,-8.043305397033691
mp-756062,-8.719293594360352,-8.80134391784668
mp-776012,-7.983688831329346,-8.004298210144043
mp-4847,-4.963441371917725,-5.046547889709473
mp-554016,-6.494499683380127,-6.498850345611572
mp-28006,-4.305690765380859,-4.44659948348999
mp-647556,-6.926748275756836,-6.792511940002441
mp-1006880,-4.463409900665283,-4.643986701965332
mp-33449,-6.336574554443359,-6.433990955352783
mp-753558,-5.842212677001953,-5.899588584899902
mp-557997,-6.376006126403809,-6.377209663391113
mp-19810,-6.576057434082031,-6.657246112823486
mp-562239,-7.996461868286133,-8.01673412322998
mp-27693,-8.088071823120117,-7.7462310791015625
mp-16498,-4.24618673324585,-4.55457067489624
mp-16160,-7.467225074768066,-8.152493476867676
mp-991676,-4.874048709869385,-4.764776229858398
mp-37859,-5.817105770111084,-5.917347431182861
mp-12952,-5.931504726409912,-6.275252342224121
mp-754424,-6.657598972320557,-6.77935791015625
mp-542629,-7.296054840087891,-7.303712368011475
mp-18572,-7.7348504066467285,-7.722353458404541
mp-760041,-7.043312072753906,-7.013195514678955
mp-34680,-6.519660949707031,-6.544488906860352
mp-15803,-6.0452423095703125,-6.084619522094727
mp-643656,-3.7800703048706055,-3.9369301795959473
mp-9179,-6.457500457763672,-6.641565799713135
mp-672195,-5.303684711456299,-5.176290512084961
mp-555786,-6.936712265014648,-6.817834377288818
mp-975997,-2.459747314453125,-2.4530797004699707
mp-21070,-6.068394184112549,-6.1483025550842285
mp-23587,-6.620872974395752,-6.765192031860352
mp-763659,-7.512911796569824,-7.5465593338012695
mp-21508,-6.241302967071533,-6.376977443695068
mp-625578,-4.675648212432861,-4.8302388191223145
mp-690703,-5.052387714385986,-4.967534065246582
mp-2093,-4.6821513175964355,-4.907032012939453
mp-570711,-3.966526746749878,-4.015664100646973
mp-30769,-2.885448455810547,-2.79752254486084
mp-20415,-7.70396614074707,-4.983180999755859
mp-973613,-7.083211421966553,-7.022247314453125
mp-31294,-4.251107215881348,-4.453869819641113
mp-768697,-7.6684064865112305,-7.788160800933838
mp-558241,-5.36726188659668,-5.471439361572266
mp-20633,-5.830068111419678,-6.162617206573486
mp-434,-3.4832780361175537,-3.6130988597869873
mp-759235,-4.620900630950928,-4.724855899810791
mp-2070,-5.819672584533691,-5.861688613891602
mp-625939,-5.990228652954102,-5.9117326736450195
mp-12635,-4.477199554443359,-4.560905456542969
mp-6118,-7.203449726104736,-7.131211757659912
mp-558842,-8.600272178649902,-9.459988594055176
mp-26594,-7.239670753479004,-7.2925028800964355
mp-976244,-1.795104742050171,-1.9016790390014648
mp-26887,-7.821362495422363,-7.81032133102417
mp-4195,-5.723721981048584,-5.830918312072754
mp-859126,-3.628160238265991,-3.603287935256958
mp-1019794,-6.577336311340332,-6.549154758453369
mp-559143,-6.254800796508789,-6.359134197235107
mp-30096,-3.6260883808135986,-3.8076465129852295
mp-540731,-6.106873035430908,-6.174575328826904
mp-13694,-7.278866291046143,-7.225429058074951
mp-30501,-5.640891075134277,-5.787471771240234
mp-863251,-3.6747610569000244,-3.7350473403930664
mp-849251,-8.353287696838379,-8.311715126037598
mp-780292,-7.821092128753662,-7.81386661529541
mp-1001844,-7.439797878265381,-7.763050079345703
mp-559419,-7.378359317779541,-7.360356330871582
mp-18884,-5.767006874084473,-5.779127597808838
mp-752749,-6.66658353805542,-6.679510116577148
mp-864696,-7.031277179718018,-6.892246723175049
mp-631310,-6.680154323577881,-7.011382579803467
mp-972517,-6.006113052368164,-6.196241855621338
mp-21960,-3.919520378112793,-3.9276628494262695
mp-569913,-7.046812057495117,-6.984874725341797
mp-6693,-7.413358688354492,-7.294365406036377
mp-3415,-6.967718601226807,-6.836158275604248
mp-20868,-9.989326477050781,-9.88310718536377
mp-1018721,-10.582741737365723,-10.183744430541992
mp-754054,-7.734689712524414,-7.691213607788086
mp-22942,-6.363933086395264,-6.227787971496582
mp-850203,-8.495394706726074,-8.478283882141113
mp-30611,-6.188998222351074,-6.329061985015869
mp-774792,-6.003608226776123,-6.0760297775268555
mp-558411,-9.72824764251709,-9.757209777832031
mp-766612,-7.342652320861816,-7.419112205505371
mp-1116,-1.6380805969238281,-1.669936180114746
mp-1409,-6.7917704582214355,-6.819397449493408
mp-867726,-5.588707447052002,-5.599274158477783
mp-554863,-9.10334587097168,-9.07303237915039
mp-761288,-8.521729469299316,-8.428611755371094
mp-30901,-7.230260848999023,-7.233728408813477
mp-27127,-5.844964504241943,-5.892348766326904
mp-574599,-3.4826626777648926,-3.648317575454712
mp-866482,-3.1616322994232178,-3.2147181034088135
mp-972021,-5.974556922912598,-6.349179744720459
mp-766204,-6.604250431060791,-6.625822067260742
mp-504828,-6.0269694328308105,-6.156754493713379
mp-24397,-5.677672863006592,-5.66195821762085
mp-27125,-4.121399402618408,-4.100925922393799
mp-30815,-5.271643161773682,-5.453840732574463
mp-9564,-3.8469817638397217,-3.736482620239258
mp-6345,-7.525157928466797,-7.55319881439209
